longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,bedroom_ratio,household_rooms,median_house_value
0.8535166369254286,-0.8954685354962812,0.2697513924653371,-0.469320695754868,-0.31569239476980526,0.7197327706888271,-0.19488714754531605,-0.16796034021878667,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3792937236438004,-0.7654024971503078,159100.0
0.6293809606126407,0.049802998998284914,-0.842801558659131,0.15894611511768592,0.5634920049353619,-0.4749205490864422,-0.23952441606729394,-1.0666961674951136,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.1344907903360943,1.059892229567764,92300.0
0.5496882757014295,-0.7691203600935409,0.34921946040279905,-1.1938187023364282,-0.8258668705550031,-0.7684366930335872,-0.9653442417008921,-0.9062151386601411,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.122175265602318,-0.6906158120652401,239300.0
0.30064863535388897,-0.12334079692398896,0.4286875283402611,-0.5472751353498906,-0.34444326164995537,0.03159785098238913,-0.32456118435658643,-1.130951677729824,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.534673977932216,-0.6380212447891912,48900.0
0.5745922397361821,-0.7691203600935409,0.7465598000901091,-1.387079031342395,-1.2643587488658183,-0.8698433979973517,-0.9934805274858274,0.11503733251706577,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3501553719854041,-1.1192528902837187,248900.0
0.753900780786411,-0.6895678052103374,1.382304343589805,-0.4637895544552879,-0.4978868015343077,-0.4460546983720835,-0.5528566563634089,-0.1051771330009107,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.15357115604964042,0.18244457436683698,286500.0
-1.133819693047942,0.8032124893627643,0.03134718865295106,0.7157843854220944,0.8801133360782267,1.5795051614144917,0.9221185536108227,-0.5859366502480121,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.32352329152579784,-0.5169171044289035,160100.0
0.47995717640411784,-0.6942473672622899,0.2697513924653371,1.0466263683171855,0.8937701245368871,0.5574140929765987,0.8731115591432155,0.5466850277026127,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5521453646268405,0.5060010611782138,319100.0
-1.1985699995383072,0.7704555549990912,-0.20705701515943495,-0.7552953757095884,-0.447806868900126,-0.8226179684458248,-0.364599219146929,-0.2515135364241508,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.8842633282048556,-1.0758302411444811,269100.0
0.6393425462265404,-0.7925181703533094,0.4286875283402611,-0.8658702737739068,-0.5938526443756392,-0.17409670200157026,-0.32456118435658643,-0.807307925279216,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7771977471849533,-1.4545949560812368,107700.0
-0.0778916179743751,0.4896818318818931,0.2697513924653371,-1.3600136275982573,-1.014322158576201,-0.6939908759687011,-0.9040517920785429,-1.0894642820054488,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.0592488510442022,-1.272866036914086,49300.0
0.6244001678056945,-0.7691203600935409,1.5412404794647292,-0.6690627849736571,-0.5643589186005373,-0.4887174020983427,-0.48722093314057363,-0.8849719094172417,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.2486274014251553,-0.5402899346912339,115200.0
0.79872791604897,-0.8299546667689349,0.4286875283402611,0.04459623301826296,0.18964576369579772,0.5460419247035951,0.20773120405568052,-0.14193212617117476,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3163617922804837,-0.44819795143808744,161700.0
0.9282285290296935,-0.9656619662755799,-1.796418373908675,0.7751491341755786,1.0015819038600995,0.6736891440205967,0.9077777843086504,0.5292277205030024,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5060126487114394,-0.32242495139931715,144300.0
0.6244001678056945,-0.7129656154701026,0.34921946040279905,1.2275641427825736,1.6916312270178042,1.0360842600452613,1.6278097920464187,-0.3282836223019554,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.245697741679857,-0.9770530660890812,435700.0
-1.208531585152207,1.2758482566100458,0.4286875283402611,0.3770379220385721,0.3215035666253098,0.2844527205926389,0.288923055374835,-0.601711325428383,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2643605816360423,0.2329636835940694,118800.0
-0.11275716762302737,0.5130796421416582,1.302836275652343,-1.0860841107400974,-0.8495623674941174,-0.47835678447125174,-0.7707731466267502,-1.140731976341654,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.6799822842969366,-0.9054689546968597,44800.0
-0.9445495663838135,1.360080373545205,0.5876236642151851,0.01974522779445714,0.24498855584484677,0.6729456967674119,0.2662067357117124,-1.2918007823190052,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5610495646594883,-0.6639940240436215,52500.0
-1.3031666484842712,1.8093183305327212,-0.44546121897182095,-2.0221921640297205,-2.0441071314240298,-2.007304643980113,-2.0495509154718063,-0.8939108920194518,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.029547878664725535,-0.06630641942765234,53000.0
-1.1836276211174543,0.7751351170510435,0.11081525659041307,0.7973878942612236,0.8903685208273501,0.6647410928751544,1.0051794885147756,-0.22085808432363016,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.11092126207243184,-0.5154118982725024,260000.0
0.7788047448211636,-0.8299546667689349,0.03134718865295106,0.14729359721826402,0.0779883788563719,0.10325727490831933,0.012424582417544842,-0.23132195219327603,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2854368734224059,0.3431143241521863,194200.0
-0.02310289709791648,0.43352708725845485,0.11081525659041307,-0.24748238005710566,-0.19136011168227773,0.3584151329359016,0.015858696853496227,-1.0425609144691463,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.08025382169597507,-0.7236273284793656,51600.0
0.694131267102999,-0.7737999221454966,0.7465598000901091,-0.4546210301292623,-0.18394751211374794,0.4016774727786836,0.03290275510911197,-0.6836870541157101,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7410949731989299,-1.2984361695034927,178600.0
-1.1437812786618486,0.9482789129733141,-0.12758894722197295,-0.3730688976151443,-0.7853501250937565,-0.9069476923690694,-0.8581863697286168,0.9892698310132169,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.0637834871421106,1.2659157264612164,278500.0
0.7887663304350704,-0.9188663457560463,-0.763333490721669,0.8238835386203732,0.8506380568004221,0.6206503880551496,0.8859844470267896,0.39672044898788755,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.074899409732846,-0.13512731222283045,282200.0
-1.3978017118163355,2.3147110321436757,0.5876236642151851,-0.18170234199723903,-0.14746770107977888,-0.46126098047082115,-0.05449471025593939,-1.069009786521568,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.014514855564518628,-0.3692481372724204,74800.0
-1.1388004858548952,0.8266102996225295,-0.604397354846745,-0.5404419952767162,-0.686297080940646,-0.24335069699956857,-0.6055498671534291,1.3945212363969433,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4388727551548604,0.114017581096746,258500.0
1.3366535391996566,-1.3166291201720768,-0.842801558659131,0.2638284701784712,0.05017166982300522,0.334835451195099,0.1652786441364944,0.6044729211133715,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6513549523913108,0.25348146626827534,154400.0
-0.1077763748160811,0.5084000800897059,0.9849640039024951,-0.37910378102046255,-0.3908636755340009,-0.2711732291469806,-0.5020940397855308,-1.3491680177249539,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.09874991116515816,0.27821612983337923,44100.0
-0.043026068325715754,0.33525628416743536,-1.081205762471517,-0.24591565314564492,-0.18394751211374794,-0.24190185747779644,-0.0259232966716457,-0.40021614112444637,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.09665524967323352,-0.6126791525760548,91900.0
-0.9993382872602721,1.6455336587143554,0.7465598000901091,-0.22109209943660701,-0.10492258699655413,-0.41121502582183217,0.008981936011497174,-1.0297308453224447,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.25069869590316735,-0.6369906401555546,55500.0
-0.7004907188432263,1.4162351181686432,-1.558014170096289,0.0029201517249333475,-0.07726774821973227,-0.2875425597049304,-0.09105789926379385,-0.3394310594294174,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.30450084859373167,0.22459980640090815,163300.0
0.6692273030682464,-0.7831590462494014,0.5876236642151851,-0.8997447835410526,-0.6341799341110379,0.007660447272104461,-0.5221764850054064,-1.1625010280905657,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7589659735756463,-1.051425906283921,109100.0
-0.19244985253423863,0.16679205029711716,-0.28652508309689695,-0.9189376946187431,-0.6341799341110379,0.3934980524366152,-0.4579452428114244,-0.932243352707753,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.8225822820090316,-1.260254985926092,47700.0
-0.09781478920217439,0.541157014453379,0.4286875283402611,0.3491089233937196,0.10225425571473222,0.013684043244147763,0.22847950883954726,-0.3188188171937328,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7342772736318476,0.31799866856763537,89600.0
-0.5610285202486031,0.05916212310218963,-1.081205762471517,-0.1047992080022486,-0.007194564102376477,0.0003970688487881039,0.07626041516553214,-0.8697230567428833,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.1885936657621383,-0.5038193305044584,90600.0
0.5845538253500817,-0.7363634257298678,1.859112751214577,-0.1354698122218728,-0.3738031178208185,-0.766313296911147,-0.46763524359843806,2.3270674508098645,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6869121511360603,0.8592762488707125,500001.0
-0.6257788267389613,0.9108424165576886,0.11081525659041307,-0.40968945939720813,-0.7077052719648771,-0.5489520460381475,-0.7000004311272278,-0.10917338404660466,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8103659791781626,0.728061499890522,171400.0
1.4960389090220862,-0.8767502872884685,-0.28652508309689695,0.31698255969054295,0.3418885342422153,-0.9116570462824587,-0.2069190419464263,-0.3860189334621126,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.04512532195714349,1.4172543349203848,301600.0
-1.6069950097082704,1.289886942765906,-0.20705701515943495,0.1272506160035205,0.14372345827348687,-0.006904944747846953,0.07297295344400338,-0.48650361436107475,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.055340651635365494,0.12686128059979662,166700.0
0.5745922397361821,-0.6755291190544771,0.4286875283402611,0.32007535137705745,0.40372540708684007,0.7815672909089236,0.5025241747704845,-0.2800131162500207,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.11857833586064499,-0.48067333198253853,222500.0
0.6393425462265404,-0.8065568565091698,-0.04812087928451095,-0.43286724253564424,0.0595060674942875,-0.12935043393495474,0.06637453875784424,-0.823555840714998,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.4967475939701358,-1.3259986457668393,177500.0
-1.22347396357306,0.8125716134666692,0.11081525659041307,-0.6594581091568859,-0.5354796903711359,-0.9719290319514587,-0.5580367164733088,-0.030510337147155526,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.30458364940374794,-0.33136521182340817,325000.0
0.8236318800837226,-0.8720707252365127,-0.04812087928451095,0.753285413885781,1.1204893539845433,1.4633025578236136,1.110265616115321,-0.18326177514374642,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.957399461055492,-0.8984020851335444,190300.0
0.5596498613153291,-0.6942473672622899,-0.683865422784207,0.8477809236208874,0.8663206569458626,0.2280431573252157,0.8804821321898918,0.3654865921307533,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.09885205436368753,-0.056336495100182946,478400.0
-0.12271875323692702,0.5364774524014267,0.5876236642151851,-0.556111710689666,-0.540251305465134,-0.45279225947690005,-0.4773934843896847,-0.661392179860786,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.011565652508985298,-0.26593429580181266,69600.0
-1.343012990939877,1.3554008114932525,-0.524929286909283,-1.5050866548579314,-1.569646142420713,-1.6617243449976806,-1.8645212096604518,0.2784103851351066,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.17310387595357746,0.8561207038230978,142500.0
0.0665513734272015,0.4522453354662676,0.4286875283402611,-1.1781148225307059,-1.1633617857900767,-0.9163826114288893,-1.167388459528335,-0.9616368307938439,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.024891219537189133,-0.12390805988428688,72500.0
-0.9146648095421075,1.4302738043245036,-0.04812087928451095,-0.34581917727091493,-0.4522855571776887,-0.3933125450565484,-0.3691201512671701,-0.11968983416685189,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.35057487363721024,0.015069156850895117,105200.0
0.8186510872767693,-0.7270043016259631,0.5876236642151851,-0.34919547514494653,-0.5595037373985415,-0.3101836774215539,-0.5272429055149914,0.275623525853241,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6081897803121292,0.4278039756431018,197000.0
-1.178646828310501,0.9810358473369873,-0.524929286909283,-0.05903804503227144,-0.5307244444862959,-0.37245173550532235,-0.43876618970246967,1.263065609893853,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.2023712171949754,0.9944493640442753,258200.0
0.6194193749987411,-0.7223247395740073,0.5876236642151851,-1.5536862657041204,-1.148456773189426,-1.3693186835377424,-1.4625634573674395,-0.0921367348518042,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.2803606204280151,-0.3552041181935583,200000.0
0.7190352311377587,-0.6895678052103374,0.34921946040279905,0.3506198522623559,0.7144871786318187,0.8175076454328251,0.7635841954788904,-0.7302749281484052,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.9804634965724709,-1.064239684623728,169500.0
0.9232477362227403,-0.9422641560158148,-0.604397354846745,0.1560423977096348,0.2665214597791247,-0.7327781863884026,0.18969627095515865,-0.3694555245227233,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.20717446701839984,-0.10359936228672965,110000.0
1.087613898852116,-0.7878386083013537,0.5081555962777231,0.6330211768566133,0.6430815477910994,0.5941300400524511,0.7250628781430034,-0.08393390375801132,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.10710609216186838,-0.22590043791321096,109100.0
0.3106102209677886,-0.6848882431583818,-0.44546121897182095,0.32418808678604755,-0.07726774821973227,0.06442410246145633,-0.0472964371036686,0.7492844392691753,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.075688512824374,0.9964393476176411,247600.0
-1.1437812786618486,0.789173803206904,0.8260278680275711,-0.15875518985777906,0.13494104568854876,0.4143049300615909,0.18666749496092758,-0.6250578446953319,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7918273385278424,-0.9262633707705998,184900.0
-1.3878401262024358,2.305351908039771,-0.683865422784207,0.7450413800128033,0.9809990166981503,0.6877386774083876,0.9310067461489602,-0.9699974086394405,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5376561373957274,-0.462526618846458,64800.0
0.5546690685083828,-0.7504021118857281,0.8260278680275711,-0.6863082668259108,-0.5692311655008887,-0.33320448496757,-0.46763524359843806,-0.39201331003065354,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.28610386983250297,-0.6359968712971437,325000.0
0.6044769965778881,-0.8159159806130745,0.4286875283402611,-1.3511110347393847,-1.2403900914536528,-0.6119514417413904,-0.9653442417008921,0.7605370408978401,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.31209963814056974,-1.0976718098468752,227600.0
0.5646306541222825,-0.6708495570025214,0.5876236642151851,0.3586497143201943,0.5219152440842196,0.4285954983528477,0.4558809316399868,-0.5957695311104434,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.34713833639625014,-0.2571239363874385,234900.0
0.858497429732382,-0.7129656154701026,-0.12758894722197295,-0.2272553432020587,-0.08069458016532512,-0.18794924456620415,0.05974455258937525,-0.3981654333509981,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3406751903294712,-0.7826071791042866,180600.0
-0.8797992598934552,1.420914680220599,0.5081555962777231,-1.5765593342401305,-1.7866747867985562,-1.6822445375329838,-1.5030236884521355,-0.43581432478148313,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5431322525877457,-0.31044197884317276,120700.0
0.2906870497399894,0.2042285467127427,-0.604397354846745,-1.0040378700223371,-1.3135764450576033,-0.712227273855438,-1.1835952462172628,-0.4708866859325076,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.806523693306096,0.39301041964114347,63900.0
0.7190352311377587,-0.7831590462494014,0.7465598000901091,-0.9279885940987899,-1.0346572834065277,-0.9694666540366224,-0.7707731466267502,0.06808138273016211,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.31654575623269204,-0.4920070883326123,254700.0
0.6891504742960527,-0.717645177522055,1.0644320718399571,-0.3662047484231341,-0.16558760375549647,0.21044986682388478,-0.07265571026876927,-0.34621416975697694,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5143504125002523,-0.8077309924378362,153900.0
1.2320568902536928,-1.0639327693665994,-0.763333490721669,0.7169362135910323,0.5975619919982472,0.8446790794610508,0.5890832568716062,-0.3202911202105675,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4490737975049232,0.36140822468882566,168800.0
0.8684590153462816,-0.923545907808002,-1.001737694534055,-0.3687747176976544,-0.14387197191428333,-1.0768893386335772,-0.12861208030798865,0.7738929325505538,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.589744799862673,-0.671865846503394,291700.0
-0.11773796042998073,0.5037205180377535,-0.28652508309689695,-0.9462744230139623,-0.9106362464205479,-0.49218839084879445,-1.0739374732106295,-1.2136109756749671,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.06891663374227633,0.25691967128678994,52800.0
-1.1238581074340424,0.7470577447393227,-0.524929286909283,1.3220018657250183,0.9372477214714463,1.237960441485653,1.0449145255671302,1.1664720155393824,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.092761481911257,0.80511025241218,245200.0
0.768843159207264,-0.8533524770287,-0.20705701515943495,0.7611080498436196,0.39157675074266435,0.6229660062361252,0.42814149914683547,0.9666594632546853,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.0306400743228652,0.9197552303436155,237400.0
-1.1537428642757483,0.7844942411549516,1.4617724115272672,0.4955763556690866,0.530772480712575,0.2933061929675791,0.5958701984349798,-0.06574044504998379,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.029127308562358387,-0.256316839139386,247400.0
1.2719032327092983,-1.321308682224029,-1.160673830408979,0.5775839991965236,0.4675493421008218,0.3433708692798293,0.5311941174880839,-0.07431135189798514,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.41689868617253567,0.13501083256424154,182200.0
-0.9395687735768601,1.3787986217530177,1.859112751214577,1.0214390230520418,0.8801133360782267,0.48089802693546546,0.9239007589570472,0.010977058577219721,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5224161688247305,0.30050426436117444,181600.0
0.8186510872767693,-0.9095072216521416,-0.20705701515943495,0.4193134028779365,0.14080216569380535,0.14757994063404625,0.2255344185371132,1.3532441696749729,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8110679493586084,0.5190745470958567,261000.0
-1.5273023247970592,1.5566219797272438,0.03134718865295106,-1.1487713577588603,-1.141063940646914,-1.7030761257314742,-1.482645902587315,-1.1269554266841302,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.003449833697957515,0.8042648324743084,58200.0
-0.8698376742795485,1.4349533663764593,-1.001737694534055,0.4865033054456462,0.4181646294842289,0.2595558590217559,0.25759117759957373,-0.3292301028127776,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.30470987307184993,0.6183996137514433,118400.0
-0.25720015902460397,0.260383291336181,-1.319609966283903,-0.09846699217339581,0.3719146790044689,1.249735570031578,0.4076127612185,-1.2890139230371396,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.3874980871509033,-1.3227001233250104,55100.0
0.5795730325431355,-0.7971977324052617,0.7465598000901091,0.6419758226278678,0.5263509368805828,0.3471474199957517,0.6093451616649619,0.6252429101008594,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4349884411632202,0.10272259001039541,363900.0
0.6642465102613001,-0.7036064913661946,0.667091732152647,-0.3100472718872191,-0.10841856064288168,-0.22463401571544303,-0.05449471025593939,-0.2665520600961043,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5132520131263919,-0.7075946555409777,257700.0
0.7788047448211636,-0.7036064913661946,0.5876236642151851,-0.5940725685301259,-0.9358397192193307,-0.7620763326851967,-0.9309587436420762,0.4445177147844114,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8995285212623241,0.8440896661052754,365900.0
-0.7253946828779789,1.5987380381948217,-1.319609966283903,-0.1325871676990102,-0.4567787631087634,-0.46296101204344553,-0.47250577397561444,0.025226848490154646,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8840570964531393,0.8806660476776872,195200.0
-0.14264192446473337,0.5458365765053315,-0.842801558659131,0.2750539008748273,0.26116951175594294,0.07825570883899902,0.21666140337926584,-0.6893659371806435,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.14747494112294918,0.14726611793868266,67900.0
-1.557187081638765,1.2618095704541854,-0.20705701515943495,-0.36022710406180525,-0.5118649315755069,-0.3965502241975616,-0.4151597505346376,-0.26055768352756337,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.46387696347983537,0.09799903234812955,156300.0
-0.10279558200912774,0.5224387662455663,0.5081555962777231,0.02935749930666364,0.23409535388203115,0.8175076454328251,0.24019767140828302,-1.3845032901289844,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.49713285201194,-0.5721007965441848,50000.0
-0.9893767016463725,1.8139978925846736,1.382304343589805,-0.12540736106918737,-0.14387197191428333,-0.3566179345994033,-0.19089962115132228,-1.1753836794878685,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.13337035283885376,0.1406565699975414,53100.0
0.8834013937671346,-0.914186783704094,-1.637482238033751,-0.02404507633794867,-0.2795821752101008,-0.37086011176824035,-0.21905632654538695,1.5999600894959725,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7334140082024857,0.4938475131965266,274100.0
0.7738239520142174,-0.7410429877818234,0.4286875283402611,-0.33825322781201383,0.25310264427867596,0.8175076454328251,0.33599310738921645,-0.6911011514504843,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.857358349962966,-1.7449329881841347,156300.0
0.3255525993886416,-0.12334079692398896,-0.922269626596593,0.7439132843496473,0.6851805306376898,0.5972768043402543,0.6555016157533503,-0.7249115385870792,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.29656365047105226,0.2577457953334476,75700.0
1.4362693953386743,-0.9984189006392531,-1.240141898346441,-0.7495993805675127,-0.7131093833556571,-1.2862883612722271,-1.1043928632451327,-1.0305195790814632,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.05858397539962612,0.8839972142655981,155700.0
0.6692273030682464,-0.7036064913661946,0.4286875283402611,-1.649811142708101,-1.4540664903862843,-1.3992713332950808,-1.394482036702521,0.37127063969688934,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5908664597678623,-0.7842151880986701,185800.0
-0.8299913318239429,1.0793066504280069,-1.875886441846137,0.1026787128390801,0.18398798924507745,0.6818406003678238,0.12148424838320099,-0.5258351378107994,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.1272914236834815,-0.06793673257730477,113600.0
0.6493041318404471,-0.717645177522055,0.9849640039024951,0.7955787601042589,0.7601259616553957,0.25855053102409503,0.7932569452973479,1.0028886339189371,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2392740793312803,0.03258364786026162,412700.0
0.8335934656976223,-0.7129656154701026,0.667091732152647,-0.6415002273692341,-0.7131093833556571,-0.1042339595377903,-0.6491964508135993,0.17424494669405785,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2421180642681956,-0.0441516395222317,140100.0
